episode,step,waiting_time,co2_emission,throughput,reward,episode_reward,exploration_rate,q_table_size
22,11180,5355.0,279.6012178896587,0,-5.393604120435697,-633.4082684314825,0.08559853849227494,6860
22,11190,6407.0,273.65599459989613,4,-5.712311117940004,-680.0349278925609,0.08559853849227494,6869
22,11200,5951.0,178.58074262955807,9,-4.237371344834167,-724.0504027741023,0.08559853849227494,6873
22,11210,2689.0,135.8938161393961,10,-0.9528871480720761,-733.7269021137926,0.08559853849227494,6883
22,11220,1105.0,140.72109040370262,8,0.834734030120825,-726.7119743948123,0.08559853849227494,6885
22,11230,2168.0,188.6498739969284,10,0.3264922248371278,-734.0491631604418,0.08559853849227494,6894
22,11240,3363.0,193.46702177525287,6,-3.2283385028705354,-754.9783945272997,0.08559853849227494,6900
22,11250,4049.0,177.25609438805185,4,-3.654235095635469,-769.3429452425293,0.08559853849227494,6907
22,11260,2205.0,195.66757312208847,10,-0.4206655652330359,-796.9402086475121,0.08559853849227494,6914
22,11270,2038.0,154.85626848631134,8,-1.2712584608011193,-807.3010292321709,0.08559853849227494,6922
22,11280,2465.0,174.79996638920488,11,-0.7953520742342155,-826.6767553815038,0.08559853849227494,6928
22,11290,3696.0,220.20229196176166,3,-5.5438367486781,-864.7334506247263,0.08559853849227494,6935
22,11300,3748.0,199.18226316313235,11,-5.291461007675032,-920.5019255790792,0.08559853849227494,6939
22,11310,5921.0,248.6046812966363,0,-9.29274786042426,-996.242552582922,0.08559853849227494,6939
22,11320,3605.0,210.35327908552256,10,-3.149104375483176,-1065.7643450504765,0.08559853849227494,6941
22,11330,1639.0,167.37419164604853,8,-1.4235276681459472,-1089.5178115160852,0.08559853849227494,6948
22,11340,1372.0,152.25815969122755,10,0.12414493113875585,-1104.2383287598784,0.08559853849227494,6954
22,11350,1087.0,162.67868607935412,6,-1.7110649552527422,-1102.8269262486808,0.08559853849227494,6962
22,11360,1614.0,183.18055623045404,4,-2.780016860608746,-1112.803200517912,0.08559853849227494,6963
22,11370,2008.0,134.48498452197086,10,-0.24262514299251414,-1135.052473647166,0.08559853849227494,6965
22,11380,3354.0,171.83250172892897,8,-3.250582166043872,-1163.1891920890123,0.08559853849227494,6972
22,11390,6193.0,251.18161930788486,1,-9.159083719609976,-1239.0966187799652,0.08559853849227494,6978
22,11400,8946.0,314.73528904399933,9,-8.609881958216924,-1327.942950366291,0.08559853849227494,6982
22,11410,7733.0,278.5204351193933,3,-8.492521777636139,-1405.5678232924151,0.08559853849227494,6985
22,11420,8185.0,260.8457975540063,8,-7.805293433122632,-1491.9724998843412,0.08559853849227494,6992
22,11430,5299.0,251.96882246969844,10,-4.630533593577716,-1550.6748571969986,0.08559853849227494,6999
22,11440,5839.0,206.07454301661724,4,-4.757148404579801,-1594.5143944945667,0.08559853849227494,7002
22,11450,8497.0,239.3369445973947,2,-8.683898188560903,-1664.0990349064782,0.08559853849227494,7007
22,11460,6754.0,286.47864048158027,10,-5.323268140504604,-1748.7149241847114,0.08559853849227494,7011
22,11470,5884.0,262.5050994485975,9,-4.6567142831972514,-1805.1497462731065,0.08559853849227494,7019
22,11480,3689.0,218.46453548066907,8,-3.7951011090686726,-1841.2692908829342,0.08559853849227494,7022
22,11490,3010.0,245.74522197581064,10,-2.251474972048121,-1871.44104525866,0.08559853849227494,7025
23,11500,0.0,3.711714428206635,0,4.994884275234085,4.994884275234085,0.08053110501353226,7031
23,11510,405.0,75.84907247176254,0,0.5232154690384717,28.492957924742434,0.08053110501353226,7031
23,11520,1042.0,94.311138683358,7,0.4443732213411806,30.90659163530581,0.08053110501353226,7033
23,11530,2040.0,106.98722116044111,7,-0.48278361550884985,29.866322078671498,0.08053110501353226,7038
23,11540,1265.0,132.01392455189514,7,-0.37614532255755595,17.051828873235714,0.08053110501353226,7045
23,11550,1930.0,151.0060283261695,2,-2.2924228956616517,9.658388126927388,0.08053110501353226,7050
23,11560,2950.0,168.74232489102616,3,-4.04996872787911,-12.875782259243579,0.08053110501353226,7056
23,11570,4424.0,148.27098563977236,6,-7.133902325786653,-77.29067030727437,0.08053110501353226,7057
23,11580,2397.0,165.9111921801942,0,-4.032831870282976,-96.48928096012696,0.08053110501353226,7061
23,11590,4550.0,226.75874084434406,2,-9.375891066794294,-162.69938228625642,0.08053110501353226,7066
23,11600,4502.0,193.32753950214297,5,-7.982622048656482,-234.55678574266182,0.08053110501353226,7075
23,11610,3494.0,147.79587117820725,8,-4.734436100538732,-309.0230993847676,0.08053110501353226,7081
23,11620,2229.0,121.05562736677393,8,-0.006896676652661804,-350.6896180210775,0.08053110501353226,7084
23,11630,1988.0,169.17814826280733,7,-0.8833517079766116,-377.8907152234807,0.08053110501353226,7092
23,11640,3964.0,229.40778497688063,12,-5.745390861192784,-431.4648447836324,0.08053110501353226,7100
23,11650,5602.0,283.10541280692996,6,-9.038622098738621,-511.6028918502006,0.08053110501353226,7105
23,11660,7351.0,301.4599831862114,2,-9.519243146149265,-597.825988660711,0.08053110501353226,7110
23,11670,7389.0,275.6197149566374,10,-8.264910936887247,-683.0918423774262,0.08053110501353226,7114
23,11680,9203.0,320.5176128322339,6,-9.145166825092582,-770.8656642279301,0.08053110501353226,7123
23,11690,10709.0,289.75312526185587,2,-9.504964513500271,-858.929116320367,0.08053110501353226,7131
23,11700,14072.0,255.1229999999997,0,-9.504434975834531,-950.3267871834443,0.08053110501353226,7137
23,11710,16928.0,239.1853042694513,2,-9.31610871321211,-1042.0336437002716,0.08053110501353226,7137
23,11720,15626.0,254.55204669766144,3,-8.997936387896189,-1121.8736082677794,0.08053110501353226,7140
23,11730,14605.0,208.00175961238116,0,-7.830571869792955,-1205.3690485371571,0.08053110501353226,7141
23,11740,13619.0,222.90213123147024,0,-7.699629035282208,-1279.3395472071754,0.08053110501353226,7144
23,11750,14889.0,221.32168631439478,0,-8.38713094073666,-1355.1812660321536,0.08053110501353226,7146
23,11760,16046.0,198.1528538927577,6,-7.867687855536228,-1433.2476818232913,0.08053110501353226,7154
23,11770,18067.0,182.54211557131558,8,-8.495982240796016,-1520.8627198585943,0.08053110501353226,7154
23,11780,1104.0,139.6614844180041,8,1.149212349942369,-1540.0990564732951,0.08053110501353226,7157
23,11790,2514.0,177.1409970457196,10,0.06360614573346823,-1551.795713771075,0.08053110501353226,7161
23,11800,4376.0,226.56479499217318,10,-2.505505680288612,-1572.2694651408317,0.08053110501353226,7166
23,11810,5291.0,210.40508336758913,6,-1.8819951014326128,-1601.4698572467462,0.08053110501353226,7169
23,11820,2704.0,198.77317419364837,6,-1.716847259852297,-1614.0686083287733,0.08053110501353226,7179
23,11830,2584.0,163.78264911372804,2,-2.9364105954026387,-1633.799018449961,0.08053110501353226,7183
23,11840,1866.0,156.46457232373027,10,0.19476450418555213,-1638.5276185327398,0.08053110501353226,7184
23,11850,3433.0,201.3041639114553,6,-2.828887138675115,-1662.2028470618081,0.08053110501353226,7189
23,11860,4895.0,233.54734137468992,10,-1.9151048114491784,-1689.168644784538,0.08053110501353226,7198
23,11870,2272.0,203.19091805216334,10,-1.965155166709762,-1707.4932772780203,0.08053110501353226,7205
23,11880,3243.0,178.89866506676228,6,-4.042970957476205,-1739.3493138406252,0.08053110501353226,7211
23,11890,4727.0,204.1691890054139,10,-6.149521700604478,-1797.7449963241756,0.08053110501353226,7214
23,11900,6493.0,235.866747273876,6,-9.05923031441754,-1878.8956884812185,0.08053110501353226,7219
23,11910,4143.0,221.09734016634476,2,-5.341414326599016,-1938.5345971497034,0.08053110501353226,7220
23,11920,4755.0,201.3376943228392,10,-6.111839546093136,-1989.6712369012123,0.08053110501353226,7226
23,11930,5221.0,137.4633388940838,6,-5.55456540168907,-2058.657223838612,0.08053110501353226,7233
23,11940,2839.0,156.83652318177383,6,-2.533819482342751,-2078.2218926892538,0.08053110501353226,7243
23,11950,1789.0,184.31354420294593,6,-3.4644754567721887,-2087.8959108839736,0.08053110501353226,7248
23,11960,2985.0,180.0446770334484,4,-2.9478493540781683,-2116.43336035329,0.08053110501353226,7257
23,11970,1505.0,180.16667257372922,10,-0.5020296167241252,-2142.65904694979,0.08053110501353226,7262
23,11980,1197.0,157.78811805129283,10,0.24420029176421698,-2148.631817947563,0.08053110501353226,7267
23,11990,2164.0,163.10737615411327,9,-0.202193236906258,-2145.053272576863,0.08053110501353226,7269
24,12000,0.0,20.056191373921756,0,7.084969943619578,7.084969943619578,0.07576366359673115,7277
24,12010,403.0,73.07003584399564,0,0.15211471859621972,32.12162059728118,0.07576366359673115,7277
24,12020,790.0,115.52137642263531,10,1.9230750952304039,35.05305864528893,0.07576366359673115,7278
24,12030,792.0,110.51556685487161,10,-0.5420636977398294,32.650556841220464,0.07576366359673115,7282
24,12040,756.0,102.0582470324488,9,1.107643225846504,30.319772936097873,0.07576366359673115,7284
24,12050,1498.0,116.06104394512278,10,-0.6644051732797904,21.085821911506443,0.07576366359673115,7291
24,12060,3310.0,154.01175572657678,4,-8.21609618172887,-34.143976630046744,0.07576366359673115,7298
24,12070,5854.0,190.74710109389738,4,-8.723244860066808,-118.81538445638989,0.07576366359673115,7302
24,12080,5587.0,232.752605167994,10,-6.054503987649892,-202.37358104748387,0.07576366359673115,7308
24,12090,7038.0,259.4517983437135,0,-9.336968309576033,-270.3844447654593,0.07576366359673115,7316
24,12100,8271.0,297.0254441319158,2,-9.316965107009079,-356.03796594303645,0.07576366359673115,7322
24,12110,9484.0,242.18539158853832,7,-8.672692179341658,-445.3028932468639,0.07576366359673115,7327
24,12120,7626.0,204.86262456877628,7,-7.108625783605079,-507.14179451233747,0.07576366359673115,7335
24,12130,2332.0,181.73398261595278,12,-0.6733183623784953,-529.6579560730688,0.07576366359673115,7343
24,12140,1248.0,130.77409280233243,11,0.34740887934947784,-534.1589519664155,0.07576366359673115,7348
24,12150,2721.0,186.06534562468636,11,-1.0425402612802823,-551.3154434936883,0.07576366359673115,7356
24,12160,4518.0,208.25189544514853,11,-2.572609838616787,-582.6744646833677,0.07576366359673115,7364
24,12170,3478.0,216.58820483048925,0,-4.330893433257664,-608.8997462584612,0.07576366359673115,7372
24,12180,3313.0,143.64864694012442,10,-1.3129899700581813,-630.6620176247286,0.07576366359673115,7378
24,12190,2510.0,147.26216149505294,7,-1.424487828814146,-636.151853726142,0.07576366359673115,7386
24,12200,3912.0,145.34443492076383,5,-1.8180852894932784,-659.0387135194148,0.07576366359673115,7396
24,12210,5341.0,181.89311156513875,11,-4.857950047472434,-699.0004105160239,0.07576366359673115,7403
24,12220,7738.0,242.66493324864913,9,-8.153041723873349,-776.4516834621517,0.07576366359673115,7409
24,12230,10381.0,253.5561595949272,10,-7.950764564138608,-864.5371310629354,0.07576366359673115,7414
24,12240,12340.0,274.7465182103313,2,-9.252836694346604,-946.7519863015198,0.07576366359673115,7422
24,12250,15163.0,282.25972399025505,6,-8.860036511572188,-1032.2156107179715,0.07576366359673115,7429
24,12260,17887.0,263.1298234553859,9,-8.069429944930901,-1117.1887068901142,0.07576366359673115,7434
24,12270,22144.0,311.180967851267,1,-9.670234493644122,-1210.3168178659998,0.07576366359673115,7440
24,12280,17081.0,234.22528246520255,6,-7.382384434355707,-1286.2961434307394,0.07576366359673115,7446
24,12290,17272.0,245.4492231105769,10,-6.78819809397326,-1358.9573076760068,0.07576366359673115,7450
24,12300,17780.0,247.98412559657797,2,-8.304811244154571,-1432.204293392417,0.07576366359673115,7456
24,12310,11947.0,244.0844021100248,4,-5.37601392294769,-1477.7278655945634,0.07576366359673115,7459
24,12320,10221.0,246.13792968747765,7,-4.305779478678535,-1523.4414184170107,0.07576366359673115,7462
24,12330,5788.0,245.01429518250805,2,-4.080323761903673,-1552.3671181084837,0.07576366359673115,7465
24,12340,5318.0,236.0384015022723,4,-3.5668469410327583,-1577.5409365074904,0.07576366359673115,7471
24,12350,6631.0,181.3895866153273,8,-2.997445196964344,-1606.7709455760903,0.07576366359673115,7475
24,12360,5619.0,107.70895398308002,7,1.113252365313258,-1626.5592070912357,0.07576366359673115,7475
24,12370,1129.0,129.71720627821716,4,-1.0263298935734833,-1625.313558697946,0.07576366359673115,7485
24,12380,1818.0,166.06877446321198,0,-2.672501299877583,-1634.4679322213917,0.07576366359673115,7493
24,12390,4128.0,259.93580668538993,1,-4.0499074350947035,-1663.5405694560288,0.07576366359673115,7500
24,12400,3972.0,247.16687560704463,10,-2.3012791988902035,-1695.7755117388174,0.07576366359673115,7509
24,12410,4292.0,205.03317232458815,10,-2.6441017648901237,-1722.997318322794,0.07576366359673115,7518
24,12420,5924.0,218.93808082404493,4,-7.494729541244236,-1769.5057217906394,0.07576366359673115,7521
24,12430,3332.0,189.7399090046219,10,-1.5399532671545173,-1834.2484852963184,0.07576366359673115,7522
24,12440,4749.0,224.77258852707476,6,-5.462708109005633,-1879.6270554876846,0.07576366359673115,7527
24,12450,2681.0,207.7653854019009,7,-3.848820348172971,-1912.380008874117,0.07576366359673115,7536
24,12460,3358.0,194.67746427042928,5,-3.297262719536306,-1939.291377753561,0.07576366359673115,7539
24,12470,3915.0,193.46010828533744,7,-3.2618311466478898,-1986.017003346951,0.07576366359673115,7542
24,12480,2133.0,171.42831337502966,7,-1.4116323090421141,-2004.6114293413866,0.07576366359673115,7548
24,12490,2282.0,171.49899788541867,12,0.5724196105874495,-2021.917599367721,0.07576366359673115,7553
25,12500,0.0,51.94116927781067,0,4.842011495635967,4.842011495635967,0.07127845471180466,7558
25,12510,450.0,79.99083865558066,0,-0.0722962200980124,28.345842669328455,0.07127845471180466,7559
25,12520,889.0,125.38677236671678,9,1.7654582939405117,29.581993740862554,0.07127845471180466,7565
25,12530,1657.0,124.8571874758137,8,-0.9324495573277345,27.393190400452937,0.07127845471180466,7571
25,12540,2835.0,116.56265102478613,10,-2.409482756328539,7.661911082511694,0.07127845471180466,7577
25,12550,4008.0,137.8390781385397,4,-7.322103636704284,-49.53028143872848,0.07127845471180466,7584
25,12560,5606.0,187.85020324505138,6,-8.054527405474413,-127.74509592103522,0.07127845471180466,7588
25,12570,1715.0,164.36102656734403,8,-0.8817385581277797,-158.78751395221656,0.07127845471180466,7597
25,12580,1459.0,144.63852731626423,8,0.23512928336843297,-167.3352032812733,0.07127845471180466,7607
25,12590,2824.0,172.4179329513762,8,-2.972955402749742,-188.0927850996477,0.07127845471180466,7614
25,12600,4194.0,196.8135152825197,8,-5.588147630787328,-233.55409251655573,0.07127845471180466,7622
25,12610,6968.0,243.5917535476639,8,-8.449845806763898,-319.32895958318187,0.07127845471180466,7628
25,12620,10215.0,280.03019434669216,2,-9.526566425717554,-409.8867803233195,0.07127845471180466,7633
25,12630,12575.0,267.02508820195357,12,-7.91982913482323,-497.4730791533668,0.07127845471180466,7636
25,12640,11911.0,203.47643117782056,7,-8.269065381631327,-576.6626086255402,0.07127845471180466,7643
25,12650,13688.0,189.05069700650387,5,-8.191816632507892,-658.3818159048395,0.07127845471180466,7646
25,12660,15873.0,199.80984383013393,12,-7.070024519656287,-743.1949198698038,0.07127845471180466,7654
25,12670,17521.0,217.56316308172768,10,-7.637220915831275,-826.8506495884054,0.07127845471180466,7662
25,12680,20317.0,257.54229198321895,8,-8.10865217861238,-915.9320229302022,0.07127845471180466,7670
25,12690,21941.0,245.60393304414012,4,-9.251227656587886,-1001.4445881990544,0.07127845471180466,7674
25,12700,7588.0,213.94661296710845,1,-3.862846662387354,-1049.9351489718533,0.07127845471180466,7679
25,12710,4029.0,227.04975529360328,10,-1.7459405242380184,-1086.4321125341103,0.07127845471180466,7682
25,12720,3153.0,212.5111498947117,7,-2.8126463120769016,-1101.5726256580867,0.07127845471180466,7683
25,12730,1771.0,203.06874242355545,6,-0.7502330867988709,-1111.9846538083402,0.07127845471180466,7685
25,12740,2936.0,243.63098960963075,10,-2.365263375484057,-1131.0400293414964,0.07127845471180466,7691
25,12750,4437.0,195.35702187711794,8,-1.4520559916400098,-1151.6618874111311,0.07127845471180466,7695
25,12760,3454.0,196.0811248176906,8,-0.4184184455549481,-1172.566688227555,0.07127845471180466,7697
25,12770,2058.0,207.17268868497092,10,-0.6102453542754959,-1190.9977418149197,0.07127845471180466,7697
25,12780,1815.0,217.98513587024877,8,-1.1957832510413204,-1202.4579385197403,0.07127845471180466,7703
25,12790,2600.0,231.04151096812387,7,-2.7555377722386707,-1225.9427789058468,0.07127845471180466,7707
25,12800,2149.0,178.72628061311553,11,-0.7441747976722501,-1251.2261649277473,0.07127845471180466,7709
25,12810,2166.0,210.65023400540457,10,-1.7825970514222123,-1286.0424642426838,0.07127845471180466,7710
25,12820,2551.0,233.16036526376942,12,-3.504692875962412,-1314.9840600867683,0.07127845471180466,7716
25,12830,2524.0,161.68459220594744,10,-1.746547424953636,-1358.8912249887583,0.07127845471180466,7723
25,12840,3050.0,213.710732986887,2,-5.402668443738309,-1381.4764884804179,0.07127845471180466,7729
25,12850,4945.0,228.74792031465938,2,-9.251977493084402,-1460.5673642049455,0.07127845471180466,7734
25,12860,2837.0,166.38286877702112,8,-2.3664378760883458,-1519.076330248471,0.07127845471180466,7735
25,12870,1103.0,157.3624640049487,8,-2.088047593551175,-1529.2634173655651,0.07127845471180466,7743
25,12880,1967.0,175.6194075362029,3,-4.1008140329403675,-1543.441038489062,0.07127845471180466,7748
25,12890,2780.0,193.08392932822002,10,-3.891445193770797,-1574.2158286301178,0.07127845471180466,7753
25,12900,1634.0,173.69640233541216,7,-2.830416557842787,-1597.769968689913,0.07127845471180466,7757
25,12910,2597.0,199.80275323827576,8,-3.222373251841287,-1621.4282362284355,0.07127845471180466,7760
25,12920,1916.0,204.09732616007432,8,-3.1258864396115125,-1655.3581387294926,0.07127845471180466,7764
25,12930,1483.0,168.0772435834988,8,-1.0759596786611398,-1672.4392479568203,0.07127845471180466,7770
25,12940,1941.0,142.873274128359,8,-1.7567138522374244,-1688.1059826007922,0.07127845471180466,7777
25,12950,2626.0,179.51559429672045,0,-7.210529141164352,-1729.9017400601288,0.07127845471180466,7779
25,12960,3369.0,201.64359163513876,11,-4.694864686455847,-1811.7181393308063,0.07127845471180466,7785
25,12970,2436.0,251.20563447743567,10,-4.615576263983266,-1868.1633166132983,0.07127845471180466,7794
25,12980,1579.0,184.9841767677925,10,-1.409460805518164,-1915.2549363128458,0.07127845471180466,7798
25,12990,3361.0,201.5681361653423,2,-7.984260331986294,-1966.949318515054,0.07127845471180466,7804
26,13000,0.0,35.17094431437581,0,6.371794961614891,6.371794961614891,0.06705877019286582,7808
26,13010,477.0,89.95708033463868,2,-0.10117895232822494,25.587459223713473,0.06705877019286582,7808
26,13020,1412.0,122.79493479317371,2,-2.3428934907417402,22.205679313404843,0.06705877019286582,7812
26,13030,3092.0,194.55908522104,1,-7.442738306318785,-16.851317651387294,0.06705877019286582,7820
26,13040,2021.0,189.7719126684158,10,-1.9347809486395557,-75.2005454898338,0.06705877019286582,7821
26,13050,1550.0,159.4084875587699,11,-0.0525155647698575,-103.04294421345679,0.06705877019286582,7823
26,13060,3030.0,215.26659993317955,10,-6.097073227582406,-142.75726653697112,0.06705877019286582,7832
26,13070,4177.0,224.48603600563413,8,-8.059585372813633,-217.94208165771846,0.06705877019286582,7838
26,13080,3652.0,221.0346152086341,6,-7.546357470211824,-286.84720641063797,0.06705877019286582,7840
26,13090,1395.0,134.01207692027734,9,-0.8140275250095457,-314.8140300048289,0.06705877019286582,7840
26,13100,1926.0,153.47147274790828,0,-3.6502950203034303,-333.402938135787,0.06705877019286582,7844
26,13110,780.0,134.1312691193315,2,-0.6979353280864575,-332.1795050130344,0.06705877019286582,7850
26,13120,1407.0,172.71235351475963,8,-1.2803505143578526,-354.94652110859715,0.06705877019286582,7857
26,13130,1994.0,137.79344017718003,6,-1.9872205230159117,-372.63649106063355,0.06705877019286582,7866
26,13140,1980.0,169.0034249231554,8,-2.5071524457561254,-414.2935451351518,0.06705877019286582,7868
26,13150,859.0,143.558243003173,10,-1.117112651643017,-417.86336216504753,0.06705877019286582,7876
26,13160,1833.0,115.95724384643532,9,-1.1771021379490818,-431.2555224316697,0.06705877019286582,7882
26,13170,3513.0,158.92969999929755,2,-8.63603171943305,-481.0750228783461,0.06705877019286582,7890
26,13180,5668.0,190.9964355554077,3,-8.413126531364327,-565.9489086214793,0.06705877019286582,7895
26,13190,8160.0,245.80054961130315,10,-8.151629995737173,-654.7873072209119,0.06705877019286582,7903
26,13200,10030.0,252.19858751485117,2,-9.401228755047535,-742.4015471631494,0.06705877019286582,7908
26,13210,4039.0,181.37902367505632,8,-2.470953173024895,-799.7200902386998,0.06705877019286582,7909
26,13220,4070.0,241.69341562593442,6,-4.100818214201024,-837.121704395362,0.06705877019286582,7914
26,13230,4025.0,285.95535133822824,8,-3.7236889751729016,-873.016231906102,0.06705877019286582,7917
26,13240,6454.0,231.89357002325713,6,-5.1454339467913,-922.0091893072231,0.06705877019286582,7921
26,13250,7000.0,270.5772352209983,10,-5.942095227374747,-993.6800571932198,0.06705877019286582,7925
26,13260,6803.0,223.81705408813107,10,-5.1597465051453915,-1060.0307728801874,0.06705877019286582,7929
26,13270,5280.0,263.2894332177884,0,-5.6591315376553055,-1106.67888526425,0.06705877019286582,7936
26,13280,5371.0,277.7157736621909,0,-5.53358050120077,-1154.6184095903634,0.06705877019286582,7944
26,13290,5617.0,300.755334412326,10,-4.621122493567924,-1219.9779478606108,0.06705877019286582,7950
26,13300,8879.0,282.71183647133375,2,-9.54374672006347,-1293.6487181028563,0.06705877019286582,7952
26,13310,9015.0,217.33597883035404,4,-8.599328865015782,-1376.6336937950423,0.06705877019286582,7953
26,13320,10129.0,214.17362910248846,1,-9.418059879946474,-1460.2709216801788,0.06705877019286582,7957
26,13330,11581.0,182.19215476447857,0,-9.398738189390034,-1545.0809720242605,0.06705877019286582,7962
26,13340,13966.0,202.8252648935237,0,-9.244678397326936,-1632.8175786702575,0.06705877019286582,7969
26,13350,15113.0,168.32268916574324,0,-9.107170279450894,-1716.2952082897057,0.06705877019286582,7976
26,13360,3134.0,123.88285752935491,10,2.340774029788052,-1755.7974530296497,0.06705877019286582,7976
26,13370,668.0,155.42456749092122,6,-1.303577825407276,-1751.0330204740665,0.06705877019286582,7980
26,13380,1058.0,120.74715537283437,2,-1.2991244623858114,-1748.689041545501,0.06705877019286582,7984
26,13390,1607.0,143.10190682471176,11,0.8369814664955169,-1754.1179486415442,0.06705877019286582,7986
26,13400,3231.0,192.1313862853983,12,-0.8117045364535982,-1773.1823334359317,0.06705877019286582,7993
26,13410,2149.0,193.34153403101544,8,-1.161274907717236,-1795.6204824378374,0.06705877019286582,7996
26,13420,1505.0,128.0836397434979,12,1.2141478622836905,-1805.5051020354445,0.06705877019286582,7997
26,13430,1897.0,201.07010567997742,2,-3.172712126393453,-1811.8149094958578,0.06705877019286582,8003
26,13440,3424.0,231.0777485699177,8,-2.741383449479062,-1832.274910071437,0.06705877019286582,8008
26,13450,4361.0,204.54828734137723,6,-3.528060882045108,-1857.0705163696668,0.06705877019286582,8011
26,13460,3451.0,228.9623503725109,10,-4.937841928465329,-1929.837553034403,0.06705877019286582,8011
26,13470,4884.0,216.58434099932873,6,-8.896136276108887,-1998.0007864417419,0.06705877019286582,8015
26,13480,2314.0,124.80123343477842,8,-0.5648723340255367,-2039.930291081477,0.06705877019286582,8016
26,13490,943.0,137.17622411207677,10,2.6914375381983184,-2044.9018308076477,0.06705877019286582,8018
27,13500,0.0,20.96392663844328,0,4.951429265648624,4.951429265648624,0.06308889099744816,8019
27,13510,417.0,77.40331475080183,0,0.03807529857026504,27.167403804679886,0.06308889099744816,8019
27,13520,1337.0,102.83268295406108,4,-0.9135184723163299,25.328539982215855,0.06308889099744816,8019
27,13530,2028.0,103.53297247444384,5,-1.1065149245843082,20.820927710888604,0.06308889099744816,8022
27,13540,2242.0,173.41895582918679,8,-2.4146108855875155,-15.098640026439346,0.06308889099744816,8027
27,13550,950.0,138.89533201339123,10,0.942942629741016,-17.16497428751727,0.06308889099744816,8031
27,13560,1138.0,121.8605341346795,11,0.377911820050592,-15.284039314187423,0.06308889099744816,8035
27,13570,2206.0,138.24763632709656,10,-1.6292453451914222,-30.453459569925506,0.06308889099744816,8042
27,13580,3639.0,121.26133903986805,5,-7.2237359954575755,-88.37297518897428,0.06308889099744816,8049
27,13590,4926.0,162.1504081889984,7,-7.971577030277851,-165.6147736737053,0.06308889099744816,8056
27,13600,7621.0,260.11054282181976,10,-7.7739731265232,-253.47320956854537,0.06308889099744816,8066
27,13610,10722.0,223.0922197036925,11,-8.215145166671991,-339.9399746406058,0.06308889099744816,8075
27,13620,11145.0,254.54084476243423,11,-7.227095333985513,-425.58040163719073,0.06308889099744816,8082
27,13630,12123.0,208.46104922644358,8,-7.847073647292161,-502.40723579887407,0.06308889099744816,8092
27,13640,4843.0,204.67407174014278,10,-1.854795037524567,-540.3915046259672,0.06308889099744816,8101
27,13650,1844.0,196.081219060085,10,-1.440448211818484,-556.0935904436311,0.06308889099744816,8110
27,13660,2703.0,180.64393210734542,10,-0.301153896145285,-569.6504635718871,0.06308889099744816,8119
27,13670,4152.0,187.66558239740985,8,-2.0237114631670874,-595.2400106768637,0.06308889099744816,8124
27,13680,2523.0,181.97154348550433,10,0.09739374993473843,-607.2859786436129,0.06308889099744816,8134
27,13690,2531.0,120.78194144549491,8,-0.31323326112065675,-611.7580054634669,0.06308889099744816,8140
27,13700,2795.0,163.2450469096787,2,-3.2190126714357397,-628.2894285956532,0.06308889099744816,8146
27,13710,3332.0,175.87735217355936,0,-3.7496988760625762,-657.880492918013,0.06308889099744816,8149
27,13720,1784.0,135.7165169934357,12,1.0632757344531258,-675.0609887885782,0.06308889099744816,8150
27,13730,855.0,157.7315702000433,8,0.18418326382079953,-672.3722525898622,0.06308889099744816,8152
27,13740,820.0,141.18321712406348,9,-0.25271067558554017,-666.0633708804511,0.06308889099744816,8155
27,13750,1979.0,128.8881329977687,2,-3.6321120065600927,-683.924756809539,0.06308889099744816,8161
27,13760,3644.0,197.58113821461478,10,-5.0459430608677165,-747.3351920723278,0.06308889099744816,8168
27,13770,2191.0,171.41953576808868,11,-2.6471170465735296,-778.510801502351,0.06308889099744816,8178
27,13780,2504.0,146.5225191122953,10,-1.6820514482567777,-803.6488573792253,0.06308889099744816,8187
27,13790,2645.0,136.74610499845633,11,-3.0402367759544062,-834.4910119401133,0.06308889099744816,8197
27,13800,4083.0,148.35615227887445,11,-6.357754878765274,-900.3630739998363,0.06308889099744816,8207
27,13810,5997.0,198.41847269411522,10,-6.8114101185172,-979.0878451512921,0.06308889099744816,8216
27,13820,8380.0,220.17334381599878,10,-8.174454911787505,-1062.4968060016222,0.06308889099744816,8223
27,13830,11017.0,200.64472583097046,10,-7.973519182951162,-1147.9135588491638,0.06308889099744816,8231
27,13840,13775.0,206.1499664545071,9,-7.968112915186693,-1232.0175593277231,0.06308889099744816,8240
27,13850,10254.0,193.89662304778344,12,-4.342604721679024,-1308.622028478569,0.06308889099744816,8247
27,13860,8642.0,241.91043614770004,10,-2.9462990046371185,-1359.0723354114227,0.06308889099744816,8257
27,13870,10324.0,233.3326500482475,10,-5.577939680604668,-1410.0207743950052,0.06308889099744816,8266
27,13880,12014.0,208.94977287327814,10,-6.692304890765584,-1472.5542465662759,0.06308889099744816,8276
27,13890,14312.0,193.02466509494803,3,-8.935376293377471,-1548.3571859801038,0.06308889099744816,8284
27,13900,17043.0,213.407661231134,3,-8.657307965048252,-1632.6889152794672,0.06308889099744816,8288
27,13910,15076.0,204.94993519017007,9,-6.02119750018219,-1709.00955012865,0.06308889099744816,8295
27,13920,16400.0,195.74294127716314,4,-8.20133519214956,-1782.696265846243,0.06308889099744816,8305
27,13930,13103.0,210.4646051036726,6,-5.928409442930249,-1862.2341080530996,0.06308889099744816,8314
